更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180648,202606180848,22.250,113.890,0.24
202606180648,202606180848,22.250,113.910,0.30
202606180648,202606180848,22.250,113.929,0.32
202606180648,202606180848,22.250,113.949,0.40
202606180648,202606180848,22.250,113.968,0.68
202606180648,202606180848,22.250,113.988,0.90
202606180648,202606180848,22.250,114.007,0.94
202606180648,202606180848,22.250,114.026,0.79
202606180648,202606180848,22.250,114.046,0.44
202606180648,202606180848,22.250,114.065,0.28
202606180648,202606180848,22.250,114.085,0.16
202606180648,202606180848,22.250,114.104,0.07
202606180648,202606180848,22.250,114.124,0.01
202606180648,202606180848,22.250,114.143,0.00
202606180648,202606180848,22.250,114.163,0.00
202606180648,202606180848,22.250,114.182,0.00
202606180648,202606180848,22.250,114.202,0.00
202606180648,202606180848,22.250,114.221,0.00
202606180648,202606180848,22.250,114.240,0.00
202606180648,202606180848,22.250,114.260,0.00
202606180648,202606180848,22.250,114.279,0.01
202606180648,202606180848,22.250,114.299,0.02
202606180648,202606180848,22.250,114.318,0.02
202606180648,202606180848,22.250,114.338,0.01
202606180648,202606180848,22.250,114.357,0.00
202606180648,202606180848,22.250,114.377,0.00
202606180648,202606180848,22.250,114.396,0.00
202606180648,202606180848,22.250,114.416,0.00
202606180648,202606180848,22.250,114.435,0.00
202606180648,202606180848,22.250,114.454,0.00
202606180648,202606180848,22.250,114.474,0.00
202606180648,202606180848,22.250,114.493,0.00
202606180648,202606180848,22.250,114.513,0.00
202606180648,202606180848,22.250,114.532,0.00
202606180648,202606180848,22.250,114.552,0.02
202606180648,202606180848,22.250,114.571,0.17
202606180648,202606180848,22.250,114.591,0.45
202606180648,202606180848,22.250,114.610,0.43
202606180648,202606180848,22.250,114.630,0.22
202606180648,202606180848,22.250,114.649,0.04
202606180648,202606180848,22.250,114.669,0.02
202606180648,202606180848,22.250,114.688,0.07
202606180648,202606180848,22.250,114.707,0.08
202606180648,202606180848,22.250,114.727,0.05
202606180648,202606180848,22.250,114.746,0.01
202606180648,202606180848,22.250,114.766,0.00
202606180648,202606180848,22.250,114.785,0.00
202606180648,202606180848,22.250,114.805,0.00
202606180648,202606180848,22.250,114.824,0.00
202606180648,202606180848,22.250,114.844,0.00
202606180648,202606180848,22.250,114.863,0.00
202606180648,202606180848,22.250,114.883,0.00
202606180648,202606180848,22.250,114.902,0.00
202606180648,202606180848,22.250,114.921,0.00
202606180648,202606180848,22.250,114.941,0.00
202606180648,202606180848,22.250,114.960,0.00
202606180648,202606180848,22.250,114.980,0.00
202606180648,202606180848,22.250,114.999,0.00
202606180648,202606180848,22.250,115.019,0.01
202606180648,202606180848,22.250,115.038,0.27
202606180648,202606180848,22.250,115.058,1.96
202606180648,202606180848,22.250,115.077,2.89
202606180648,202606180848,22.250,115.097,1.55
202606180648,202606180848,22.250,115.116,0.10
202606180648,202606180848,22.250,115.135,0.00
202606180648,202606180848,22.250,115.155,0.00
202606180648,202606180848,22.250,115.174,0.01
202606180648,202606180848,22.250,115.194,0.21
202606180648,202606180848,22.250,115.213,0.96
202606180648,202606180848,22.250,115.233,1.08
202606180648,202606180848,22.250,115.252,0.50
202606180648,202606180848,22.250,115.272,0.06
202606180648,202606180848,22.250,115.291,0.00
202606180648,202606180848,22.232,112.956,27.46
202606180648,202606180848,22.232,112.976,8.23
202606180648,202606180848,22.232,112.995,1.92
202606180648,202606180848,22.232,113.015,0.77
202606180648,202606180848,22.232,113.034,0.52
202606180648,202606180848,22.232,113.054,0.59
202606180648,202606180848,22.232,113.073,1.12
202606180648,202606180848,22.232,113.093,2.25
202606180648,202606180848,22.232,113.112,3.11
202606180648,202606180848,22.232,113.131,1.79
202606180648,202606180848,22.232,113.151,0.91
202606180648,202606180848,22.232,113.170,0.88
202606180648,202606180848,22.232,113.190,1.03
202606180648,202606180848,22.232,113.209,1.30
202606180648,202606180848,22.232,113.229,1.23
202606180648,202606180848,22.232,113.248,1.03
202606180648,202606180848,22.232,113.268,1.46
202606180648,202606180848,22.232,113.287,2.53
202606180648,202606180848,22.232,113.307,2.65
202606180648,202606180848,22.232,113.326,1.99
202606180648,202606180848,22.232,113.345,1.22
202606180648,202606180848,22.232,113.365,0.87
202606180648,202606180848,22.232,113.384,0.61
202606180648,202606180848,22.232,113.404,0.53
202606180648,202606180848,22.232,113.423,0.48
202606180648,202606180848,22.232,113.443,0.39
202606180648,202606180848,22.232,113.462,0.28
202606180648,202606180848,22.232,113.482,0.18
202606180648,202606180848,22.232,113.501,0.14
202606180648,202606180848,22.232,113.521,0.21
202606180648,202606180848,22.232,113.540,0.24
202606180648,202606180848,22.232,113.560,0.21
202606180648,202606180848,22.232,113.579,0.16
202606180648,202606180848,22.232,113.598,0.15
202606180648,202606180848,22.232,113.618,0.12
202606180648,202606180848,22.232,113.637,0.10
202606180648,202606180848,22.232,113.657,0.19
202606180648,202606180848,22.232,113.676,0.57
202606180648,202606180848,22.232,113.696,1.09
202606180648,202606180848,22.232,113.715,1.41
202606180648,202606180848,22.232,113.735,1.70
202606180648,202606180848,22.232,113.754,1.58
202606180648,202606180848,22.232,113.774,1.19
202606180648,202606180848,22.232,113.793,0.93
202606180648,202606180848,22.232,113.812,0.59
202606180648,202606180848,22.232,113.832,0.34
202606180648,202606180848,22.232,113.851,0.24
202606180648,202606180848,22.232,113.871,0.19
202606180648,202606180848,22.232,113.890,0.23
202606180648,202606180848,22.232,113.910,0.30
202606180648,202606180848,22.232,113.929,0.29
202606180648,202606180848,22.232,113.949,0.32
202606180648,202606180848,22.232,113.968,0.54
202606180648,202606180848,22.232,113.988,0.78
202606180648,202606180848,22.232,114.007,0.86
202606180648,202606180848,22.232,114.026,0.69
202606180648,202606180848,22.232,114.046,0.34
202606180648,202606180848,22.232,114.065,0.19
202606180648,202606180848,22.232,114.085,0.11
202606180648,202606180848,22.232,114.104,0.05
202606180648,202606180848,22.232,114.124,0.01
202606180648,202606180848,22.232,114.143,0.00
202606180648,202606180848,22.232,114.163,0.00
202606180648,202606180848,22.232,114.182,0.00
202606180648,202606180848,22.232,114.202,0.00
202606180648,202606180848,22.232,114.221,0.00
202606180648,202606180848,22.232,114.240,0.00
202606180648,202606180848,22.232,114.260,0.02
202606180648,202606180848,22.232,114.279,0.07
202606180648,202606180848,22.232,114.299,0.11
202606180648,202606180848,22.232,114.318,0.08
202606180648,202606180848,22.232,114.338,0.03
202606180648,202606180848,22.232,114.357,0.00
202606180648,202606180848,22.232,114.377,0.00
202606180648,202606180848,22.232,114.396,0.00
202606180648,202606180848,22.232,114.416,0.00
202606180648,202606180848,22.232,114.435,0.00
202606180648,202606180848,22.232,114.454,0.00
202606180648,202606180848,22.232,114.474,0.00
202606180648,202606180848,22.232,114.493,0.00
202606180648,202606180848,22.232,114.513,0.00
202606180648,202606180848,22.232,114.532,0.01
202606180648,202606180848,22.232,114.552,0.04
202606180648,202606180848,22.232,114.571,0.23
202606180648,202606180848,22.232,114.591,0.40
202606180648,202606180848,22.232,114.610,0.23
202606180648,202606180848,22.232,114.630,0.07
202606180648,202606180848,22.232,114.649,0.03
202606180648,202606180848,22.232,114.669,0.08
202606180648,202606180848,22.232,114.688,0.11
202606180648,202606180848,22.232,114.707,0.08
202606180648,202606180848,22.232,114.727,0.02
202606180648,202606180848,22.232,114.746,0.00
202606180648,202606180848,22.232,114.766,0.00
202606180648,202606180848,22.232,114.785,0.00
202606180648,202606180848,22.232,114.805,0.00
202606180648,202606180848,22.232,114.824,0.00
202606180648,202606180848,22.232,114.844,0.00
202606180648,202606180848,22.232,114.863,0.00
202606180648,202606180848,22.232,114.883,0.00
202606180648,202606180848,22.232,114.902,0.00
202606180648,202606180848,22.232,114.921,0.00
202606180648,202606180848,22.232,114.941,0.00
202606180648,202606180848,22.232,114.960,0.00
202606180648,202606180848,22.232,114.980,0.00
202606180648,202606180848,22.232,114.999,0.00
202606180648,202606180848,22.232,115.019,0.02
202606180648,202606180848,22.232,115.038,0.45
202606180648,202606180848,22.232,115.058,2.08
202606180648,202606180848,22.232,115.077,2.09
202606180648,202606180848,22.232,115.097,0.74
202606180648,202606180848,22.232,115.116,0.02
202606180648,202606180848,22.232,115.135,0.00
202606180648,202606180848,22.232,115.155,0.00
202606180648,202606180848,22.232,115.174,0.03
202606180648,202606180848,22.232,115.194,0.55
202606180648,202606180848,22.232,115.213,1.74
202606180648,202606180848,22.232,115.233,1.65
202606180648,202606180848,22.232,115.252,0.78
202606180648,202606180848,22.232,115.272,0.14
202606180648,202606180848,22.232,115.291,0.00
202606180648,202606180848,22.214,112.956,17.73
202606180648,202606180848,22.214,112.976,5.66
202606180648,202606180848,22.214,112.995,1.25
202606180648,202606180848,22.214,113.015,0.66
202606180648,202606180848,22.214,113.034,0.50
202606180648,202606180848,22.214,113.054,0.63
202606180648,202606180848,22.214,113.073,1.39
202606180648,202606180848,22.214,113.093,2.66
202606180648,202606180848,22.214,113.112,3.15
202606180648,202606180848,22.214,113.131,1.58
202606180648,202606180848,22.214,113.151,0.84
202606180648,202606180848,22.214,113.170,0.91
202606180648,202606180848,22.214,113.190,1.14
202606180648,202606180848,22.214,113.209,1.29
202606180648,202606180848,22.214,113.229,1.13
202606180648,202606180848,22.214,113.248,1.26
202606180648,202606180848,22.214,113.268,2.26
202606180648,202606180848,22.214,113.287,2.78
202606180648,202606180848,22.214,113.307,1.86
202606180648,202606180848,22.214,113.326,1.13
202606180648,202606180848,22.214,113.345,0.88
202606180648,202606180848,22.214,113.365,0.76
202606180648,202606180848,22.214,113.384,0.48
202606180648,202606180848,22.214,113.404,0.34
202606180648,202606180848,22.214,113.423,0.24
202606180648,202606180848,22.214,113.443,0.21
202606180648,202606180848,22.214,113.462,0.15
202606180648,202606180848,22.214,113.482,0.11
202606180648,202606180848,22.214,113.501,0.15
202606180648,202606180848,22.214,113.521,0.24
202606180648,202606180848,22.214,113.540,0.27
202606180648,202606180848,22.214,113.560,0.24
202606180648,202606180848,22.214,113.579,0.21
202606180648,202606180848,22.214,113.598,0.19
202606180648,202606180848,22.214,113.618,0.18
202606180648,202606180848,22.214,113.637,0.20
202606180648,202606180848,22.214,113.657,0.31
202606180648,202606180848,22.214,113.676,0.66
202606180648,202606180848,22.214,113.696,1.07
202606180648,202606180848,22.214,113.715,1.31
202606180648,202606180848,22.214,113.735,1.45
202606180648,202606180848,22.214,113.754,1.28
202606180648,202606180848,22.214,113.774,0.93
202606180648,202606180848,22.214,113.793,0.66
202606180648,202606180848,22.214,113.812,0.39
202606180648,202606180848,22.214,113.832,0.27
202606180648,202606180848,22.214,113.851,0.24
202606180648,202606180848,22.214,113.871,0.22
202606180648,202606180848,22.214,113.890,0.25
202606180648,202606180848,22.214,113.910,0.30
202606180648,202606180848,22.214,113.929,0.25
202606180648,202606180848,22.214,113.949,0.23
202606180648,202606180848,22.214,113.968,0.37
202606180648,202606180848,22.214,113.988,0.69
202606180648,202606180848,22.214,114.007,0.83
202606180648,202606180848,22.214,114.026,0.63
202606180648,202606180848,22.214,114.046,0.25
202606180648,202606180848,22.214,114.065,0.12
202606180648,202606180848,22.214,114.085,0.10
202606180648,202606180848,22.214,114.104,0.06
202606180648,202606180848,22.214,114.124,0.02
202606180648,202606180848,22.214,114.143,0.00
202606180648,202606180848,22.214,114.163,0.00
202606180648,202606180848,22.214,114.182,0.00
202606180648,202606180848,22.214,114.202,0.00
202606180648,202606180848,22.214,114.221,0.00
202606180648,202606180848,22.214,114.240,0.02
202606180648,202606180848,22.214,114.260,0.10
202606180648,202606180848,22.214,114.279,0.28
202606180648,202606180848,22.214,114.299,0.32
202606180648,202606180848,22.214,114.318,0.20
202606180648,202606180848,22.214,114.338,0.04
202606180648,202606180848,22.214,114.357,0.00
202606180648,202606180848,22.214,114.377,0.00
202606180648,202606180848,22.214,114.396,0.00
202606180648,202606180848,22.214,114.416,0.00
202606180648,202606180848,22.214,114.435,0.00
202606180648,202606180848,22.214,114.454,0.00
202606180648,202606180848,22.214,114.474,0.00
202606180648,202606180848,22.214,114.493,0.00
202606180648,202606180848,22.214,114.513,0.00
202606180648,202606180848,22.214,114.532,0.00
202606180648,202606180848,22.214,114.552,0.03
202606180648,202606180848,22.214,114.571,0.11
202606180648,202606180848,22.214,114.591,0.13
202606180648,202606180848,22.214,114.610,0.04
202606180648,202606180848,22.214,114.630,0.02
202606180648,202606180848,22.214,114.649,0.10
202606180648,202606180848,22.214,114.669,0.18
202606180648,202606180848,22.214,114.688,0.12
202606180648,202606180848,22.214,114.707,0.04
202606180648,202606180848,22.214,114.727,0.00
202606180648,202606180848,22.214,114.746,0.00
202606180648,202606180848,22.214,114.766,0.00
202606180648,202606180848,22.214,114.785,0.00
202606180648,202606180848,22.214,114.805,0.00
202606180648,202606180848,22.214,114.824,0.00
202606180648,202606180848,22.214,114.844,0.00
202606180648,202606180848,22.214,114.863,0.00
202606180648,202606180848,22.214,114.883,0.00
202606180648,202606180848,22.214,114.902,0.00
202606180648,202606180848,22.214,114.921,0.00
202606180648,202606180848,22.214,114.941,0.00
202606180648,202606180848,22.214,114.960,0.00
202606180648,202606180848,22.214,114.980,0.00
202606180648,202606180848,22.214,114.999,0.02
202606180648,202606180848,22.214,115.019,0.06
202606180648,202606180848,22.214,115.038,0.32
202606180648,202606180848,22.214,115.058,0.88
202606180648,202606180848,22.214,115.077,0.62
202606180648,202606180848,22.214,115.097,0.13
202606180648,202606180848,22.214,115.116,0.00
202606180648,202606180848,22.214,115.135,0.00
202606180648,202606180848,22.214,115.155,0.01
202606180648,202606180848,22.214,115.174,0.14
202606180648,202606180848,22.214,115.194,1.14
202606180648,202606180848,22.214,115.213,2.34
202606180648,202606180848,22.214,115.233,2.00
202606180648,202606180848,22.214,115.252,1.09
202606180648,202606180848,22.214,115.272,0.18
202606180648,202606180848,22.214,115.291,0.01
202606180648,202606180848,22.196,112.956,13.62
202606180648,202606180848,22.196,112.976,4.36
202606180648,202606180848,22.196,112.995,0.90
202606180648,202606180848,22.196,113.015,0.57
202606180648,202606180848,22.196,113.034,0.51
202606180648,202606180848,22.196,113.054,0.69
202606180648,202606180848,22.196,113.073,1.57
202606180648,202606180848,22.196,113.093,2.71
202606180648,202606180848,22.196,113.112,2.76
202606180648,202606180848,22.196,113.131,1.32
202606180648,202606180848,22.196,113.151,0.88
202606180648,202606180848,22.196,113.170,0.99
202606180648,202606180848,22.196,113.190,1.19
202606180648,202606180848,22.196,113.209,1.18
202606180648,202606180848,22.196,113.229,1.12
202606180648,202606180848,22.196,113.248,1.47
202606180648,202606180848,22.196,113.268,2.05
202606180648,202606180848,22.196,113.287,1.66
202606180648,202606180848,22.196,113.307,0.88
202606180648,202606180848,22.196,113.326,0.75
202606180648,202606180848,22.196,113.345,0.90
202606180648,202606180848,22.196,113.365,0.79
202606180648,202606180848,22.196,113.384,0.53
202606180648,202606180848,22.196,113.404,0.36
202606180648,202606180848,22.196,113.423,0.18
202606180648,202606180848,22.196,113.443,0.10
202606180648,202606180848,22.196,113.462,0.10
202606180648,202606180848,22.196,113.482,0.14
202606180648,202606180848,22.196,113.501,0.24
202606180648,202606180848,22.196,113.521,0.32
202606180648,202606180848,22.196,113.540,0.34
202606180648,202606180848,22.196,113.560,0.31
202606180648,202606180848,22.196,113.579,0.27
202606180648,202606180848,22.196,113.598,0.26
202606180648,202606180848,22.196,113.618,0.30
202606180648,202606180848,22.196,113.637,0.31
202606180648,202606180848,22.196,113.657,0.38
202606180648,202606180848,22.196,113.676,0.67
202606180648,202606180848,22.196,113.696,1.00
202606180648,202606180848,22.196,113.715,1.15
202606180648,202606180848,22.196,113.735,1.22
202606180648,202606180848,22.196,113.754,1.12
202606180648,202606180848,22.196,113.774,0.82
202606180648,202606180848,22.196,113.793,0.57
202606180648,202606180848,22.196,113.812,0.37
202606180648,202606180848,22.196,113.832,0.31
202606180648,202606180848,22.196,113.851,0.29
202606180648,202606180848,22.196,113.871,0.25
202606180648,202606180848,22.196,113.890,0.26
202606180648,202606180848,22.196,113.910,0.29
202606180648,202606180848,22.196,113.929,0.25
202606180648,202606180848,22.196,113.949,0.19
202606180648,202606180848,22.196,113.968,0.31
202606180648,202606180848,22.196,113.988,0.69
202606180648,202606180848,22.196,114.007,0.85
202606180648,202606180848,22.196,114.026,0.61
202606180648,202606180848,22.196,114.046,0.22
202606180648,202606180848,22.196,114.065,0.15
202606180648,202606180848,22.196,114.085,0.17
202606180648,202606180848,22.196,114.104,0.10
202606180648,202606180848,22.196,114.124,0.02
202606180648,202606180848,22.196,114.143,0.00
202606180648,202606180848,22.196,114.163,0.00
202606180648,202606180848,22.196,114.182,0.00
202606180648,202606180848,22.196,114.202,0.00
202606180648,202606180848,22.196,114.221,0.00
202606180648,202606180848,22.196,114.240,0.07
202606180648,202606180848,22.196,114.260,0.23
202606180648,202606180848,22.196,114.279,0.48
202606180648,202606180848,22.196,114.299,0.42
202606180648,202606180848,22.196,114.318,0.21
202606180648,202606180848,22.196,114.338,0.03
202606180648,202606180848,22.196,114.357,0.00
202606180648,202606180848,22.196,114.377,0.00
202606180648,202606180848,22.196,114.396,0.00
202606180648,202606180848,22.196,114.416,0.00
202606180648,202606180848,22.196,114.435,0.00
202606180648,202606180848,22.196,114.454,0.00
202606180648,202606180848,22.196,114.474,0.00
202606180648,202606180848,22.196,114.493,0.00
202606180648,202606180848,22.196,114.513,0.00
202606180648,202606180848,22.196,114.532,0.00
202606180648,202606180848,22.196,114.552,0.00
202606180648,202606180848,22.196,114.571,0.01
202606180648,202606180848,22.196,114.591,0.01
202606180648,202606180848,22.196,114.610,0.02
202606180648,202606180848,22.196,114.630,0.07
202606180648,202606180848,22.196,114.649,0.18
202606180648,202606180848,22.196,114.669,0.18
202606180648,202606180848,22.196,114.688,0.06
202606180648,202606180848,22.196,114.707,0.01
202606180648,202606180848,22.196,114.727,0.00
202606180648,202606180848,22.196,114.746,0.00
202606180648,202606180848,22.196,114.766,0.00
202606180648,202606180848,22.196,114.785,0.00
202606180648,202606180848,22.196,114.805,0.00
202606180648,202606180848,22.196,114.824,0.00
202606180648,202606180848,22.196,114.844,0.00
202606180648,202606180848,22.196,114.863,0.00
202606180648,202606180848,22.196,114.883,0.00
202606180648,202606180848,22.196,114.902,0.00
202606180648,202606180848,22.196,114.921,0.00
202606180648,202606180848,22.196,114.941,0.00
202606180648,202606180848,22.196,114.960,0.00
202606180648,202606180848,22.196,114.980,0.01
202606180648,202606180848,22.196,114.999,0.04
202606180648,202606180848,22.196,115.019,0.08
202606180648,202606180848,22.196,115.038,0.09
202606180648,202606180848,22.196,115.058,0.07
202606180648,202606180848,22.196,115.077,0.04
202606180648,202606180848,22.196,115.097,0.00
202606180648,202606180848,22.196,115.116,0.02
202606180648,202606180848,22.196,115.135,0.09
202606180648,202606180848,22.196,115.155,0.10
202606180648,202606180848,22.196,115.174,0.42
202606180648,202606180848,22.196,115.194,1.77
202606180648,202606180848,22.196,115.213,2.52
202606180648,202606180848,22.196,115.233,1.78
202606180648,202606180848,22.196,115.252,0.87
202606180648,202606180848,22.196,115.272,0.08
202606180648,202606180848,22.196,115.291,0.01
202606180648,202606180848,22.178,112.956,11.06
202606180648,202606180848,22.178,112.976,3.30
202606180648,202606180848,22.178,112.995,0.71
202606180648,202606180848,22.178,113.015,0.55
202606180648,202606180848,22.178,113.034,0.63
202606180648,202606180848,22.178,113.054,0.79
202606180648,202606180848,22.178,113.073,1.20
202606180648,202606180848,22.178,113.093,1.80
202606180648,202606180848,22.178,113.112,1.71
202606180648,202606180848,22.178,113.131,1.03
202606180648,202606180848,22.178,113.151,0.98
202606180648,202606180848,22.178,113.170,1.08
202606180648,202606180848,22.178,113.190,1.20
202606180648,202606180848,22.178,113.209,1.08
202606180648,202606180848,22.178,113.229,1.07
202606180648,202606180848,22.178,113.248,1.25
202606180648,202606180848,22.178,113.268,1.11
202606180648,202606180848,22.178,113.287,0.62
202606180648,202606180848,22.178,113.307,0.63
202606180648,202606180848,22.178,113.326,0.84
202606180648,202606180848,22.178,113.345,0.91
202606180648,202606180848,22.178,113.365,0.78
202606180648,202606180848,22.178,113.384,0.63
202606180648,202606180848,22.178,113.404,0.44
202606180648,202606180848,22.178,113.423,0.16
202606180648,202606180848,22.178,113.443,0.06
202606180648,202606180848,22.178,113.462,0.13
202606180648,202606180848,22.178,113.482,0.23
202606180648,202606180848,22.178,113.501,0.34
202606180648,202606180848,22.178,113.521,0.40
202606180648,202606180848,22.178,113.540,0.40
202606180648,202606180848,22.178,113.560,0.38
202606180648,202606180848,22.178,113.579,0.33
202606180648,202606180848,22.178,113.598,0.38
202606180648,202606180848,22.178,113.618,0.41
202606180648,202606180848,22.178,113.637,0.38
202606180648,202606180848,22.178,113.657,0.44
202606180648,202606180848,22.178,113.676,0.71
202606180648,202606180848,22.178,113.696,0.97
202606180648,202606180848,22.178,113.715,1.06
202606180648,202606180848,22.178,113.735,1.14
202606180648,202606180848,22.178,113.754,1.10
202606180648,202606180848,22.178,113.774,0.81
202606180648,202606180848,22.178,113.793,0.57
202606180648,202606180848,22.178,113.812,0.40
202606180648,202606180848,22.178,113.832,0.34
202606180648,202606180848,22.178,113.851,0.30
202606180648,202606180848,22.178,113.871,0.25
202606180648,202606180848,22.178,113.890,0.26
202606180648,202606180848,22.178,113.910,0.31
202606180648,202606180848,22.178,113.929,0.26
202606180648,202606180848,22.178,113.949,0.19
202606180648,202606180848,22.178,113.968,0.32
202606180648,202606180848,22.178,113.988,0.70
202606180648,202606180848,22.178,114.007,0.82
202606180648,202606180848,22.178,114.026,0.54
202606180648,202606180848,22.178,114.046,0.35
202606180648,202606180848,22.178,114.065,0.46
202606180648,202606180848,22.178,114.085,0.35
202606180648,202606180848,22.178,114.104,0.14
202606180648,202606180848,22.178,114.124,0.01
202606180648,202606180848,22.178,114.143,0.00
202606180648,202606180848,22.178,114.163,0.00
202606180648,202606180848,22.178,114.182,0.00
202606180648,202606180848,22.178,114.202,0.00
202606180648,202606180848,22.178,114.221,0.01
202606180648,202606180848,22.178,114.240,0.13
202606180648,202606180848,22.178,114.260,0.33
202606180648,202606180848,22.178,114.279,0.49
202606180648,202606180848,22.178,114.299,0.30
202606180648,202606180848,22.178,114.318,0.10
202606180648,202606180848,22.178,114.338,0.01
202606180648,202606180848,22.178,114.357,0.00
202606180648,202606180848,22.178,114.377,0.00
202606180648,202606180848,22.178,114.396,0.00
202606180648,202606180848,22.178,114.416,0.00
202606180648,202606180848,22.178,114.435,0.00
202606180648,202606180848,22.178,114.454,0.00
202606180648,202606180848,22.178,114.474,0.00
202606180648,202606180848,22.178,114.493,0.00
202606180648,202606180848,22.178,114.513,0.00
202606180648,202606180848,22.178,114.532,0.00
202606180648,202606180848,22.178,114.552,0.00
202606180648,202606180848,22.178,114.571,0.00
202606180648,202606180848,22.178,114.591,0.01
202606180648,202606180848,22.178,114.610,0.06
202606180648,202606180848,22.178,114.630,0.15
202606180648,202606180848,22.178,114.649,0.19
202606180648,202606180848,22.178,114.669,0.09
202606180648,202606180848,22.178,114.688,0.01
202606180648,202606180848,22.178,114.707,0.00
202606180648,202606180848,22.178,114.727,0.00
202606180648,202606180848,22.178,114.746,0.00
202606180648,202606180848,22.178,114.766,0.00
202606180648,202606180848,22.178,114.785,0.00
202606180648,202606180848,22.178,114.805,0.00
202606180648,202606180848,22.178,114.824,0.00
202606180648,202606180848,22.178,114.844,0.00
202606180648,202606180848,22.178,114.863,0.00
202606180648,202606180848,22.178,114.883,0.00
202606180648,202606180848,22.178,114.902,0.00
202606180648,202606180848,22.178,114.921,0.00
202606180648,202606180848,22.178,114.941,0.00
202606180648,202606180848,22.178,114.960,0.00
202606180648,202606180848,22.178,114.980,0.02
202606180648,202606180848,22.178,114.999,0.06
202606180648,202606180848,22.178,115.019,0.07
202606180648,202606180848,22.178,115.038,0.02
202606180648,202606180848,22.178,115.058,0.00
202606180648,202606180848,22.178,115.077,0.11
202606180648,202606180848,22.178,115.097,0.67
202606180648,202606180848,22.178,115.116,1.86
202606180648,202606180848,22.178,115.135,1.35
202606180648,202606180848,22.178,115.155,0.34
202606180648,202606180848,22.178,115.174,0.81
202606180648,202606180848,22.178,115.194,2.07
202606180648,202606180848,22.178,115.213,2.30
202606180648,202606180848,22.178,115.233,1.29
202606180648,202606180848,22.178,115.252,0.44
202606180648,202606180848,22.178,115.272,0.02
202606180648,202606180848,22.178,115.291,0.00
202606180648,202606180848,22.160,112.956,9.06
202606180648,202606180848,22.160,112.976,2.62
202606180648,202606180848,22.160,112.995,0.69
202606180648,202606180848,22.160,113.015,0.69
202606180648,202606180848,22.160,113.034,1.10
202606180648,202606180848,22.160,113.054,1.06
202606180648,202606180848,22.160,113.073,0.77
202606180648,202606180848,22.160,113.093,0.95
202606180648,202606180848,22.160,113.112,1.04
202606180648,202606180848,22.160,113.131,1.00
202606180648,202606180848,22.160,113.151,1.11
202606180648,202606180848,22.160,113.170,1.20
202606180648,202606180848,22.160,113.190,1.22
202606180648,202606180848,22.160,113.209,1.00
202606180648,202606180848,22.160,113.229,1.03
202606180648,202606180848,22.160,113.248,1.13
202606180648,202606180848,22.160,113.268,0.80
202606180648,202606180848,22.160,113.287,0.50
202606180648,202606180848,22.160,113.307,0.75
202606180648,202606180848,22.160,113.326,0.90
202606180648,202606180848,22.160,113.345,0.85
202606180648,202606180848,22.160,113.365,0.78
202606180648,202606180848,22.160,113.384,0.68
202606180648,202606180848,22.160,113.404,0.46
202606180648,202606180848,22.160,113.423,0.15
202606180648,202606180848,22.160,113.443,0.09
202606180648,202606180848,22.160,113.462,0.19
202606180648,202606180848,22.160,113.482,0.28
202606180648,202606180848,22.160,113.501,0.37
202606180648,202606180848,22.160,113.521,0.43
202606180648,202606180848,22.160,113.540,0.46
202606180648,202606180848,22.160,113.560,0.43
202606180648,202606180848,22.160,113.579,0.41
202606180648,202606180848,22.160,113.598,0.47
202606180648,202606180848,22.160,113.618,0.46
202606180648,202606180848,22.160,113.637,0.42
202606180648,202606180848,22.160,113.657,0.51
202606180648,202606180848,22.160,113.676,0.80
202606180648,202606180848,22.160,113.696,1.01
202606180648,202606180848,22.160,113.715,1.10
202606180648,202606180848,22.160,113.735,1.23
202606180648,202606180848,22.160,113.754,1.19
202606180648,202606180848,22.160,113.774,0.84
202606180648,202606180848,22.160,113.793,0.58
202606180648,202606180848,22.160,113.812,0.42
202606180648,202606180848,22.160,113.832,0.36
202606180648,202606180848,22.160,113.851,0.32
202606180648,202606180848,22.160,113.871,0.27
202606180648,202606180848,22.160,113.890,0.29
202606180648,202606180848,22.160,113.910,0.32
202606180648,202606180848,22.160,113.929,0.23
202606180648,202606180848,22.160,113.949,0.17
202606180648,202606180848,22.160,113.968,0.33
202606180648,202606180848,22.160,113.988,0.69
202606180648,202606180848,22.160,114.007,0.74
202606180648,202606180848,22.160,114.026,0.47
202606180648,202606180848,22.160,114.046,0.60
202606180648,202606180848,22.160,114.065,0.84
202606180648,202606180848,22.160,114.085,0.45
202606180648,202606180848,22.160,114.104,0.13
202606180648,202606180848,22.160,114.124,0.01
202606180648,202606180848,22.160,114.143,0.00
202606180648,202606180848,22.160,114.163,0.00
202606180648,202606180848,22.160,114.182,0.00
202606180648,202606180848,22.160,114.202,0.00
202606180648,202606180848,22.160,114.221,0.01
202606180648,202606180848,22.160,114.240,0.13
202606180648,202606180848,22.160,114.260,0.29
202606180648,202606180848,22.160,114.279,0.35
202606180648,202606180848,22.160,114.299,0.17
202606180648,202606180848,22.160,114.318,0.04
202606180648,202606180848,22.160,114.338,0.00
202606180648,202606180848,22.160,114.357,0.00
202606180648,202606180848,22.160,114.377,0.00
202606180648,202606180848,22.160,114.396,0.00
202606180648,202606180848,22.160,114.416,0.00
